2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000026;  0,69                                                                              
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003781;  0,00                                                                                
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000006;100,00                                                                                    
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000067;100,00                                                                                      
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000419; 52,24                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000294; 36,66                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000036;  4,49                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000029;  3,62                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,00                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000007;  0,87                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000005;  0,62                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,50                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001203; 54,04                                                                    
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000978; 43,94                                                                    
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000044;  1,98                                                                    
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,04                                                                    
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                                
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000023;100,00                                                                                         
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000014;100,00                                                                
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000137;  3,99                                                                                        
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000133;  3,88                                                                                         
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000008;  0,23                                                                                       
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000010;  0,29                                                                              
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;332 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003432;  0,00                                                                                
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000011;100,00                                                                                    
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000072;100,00                                                                                      
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000639; 53,79                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000426; 35,86                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000075;  6,31                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000014;  1,18                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000012;  1,01                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000011;  0,93                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000007;  0,59                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,34                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001856; 52,18                                                                    
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001647; 46,30                                                                    
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000048;  1,35                                                                    
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000006;  0,17                                                                    
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000013;100,00                                                                
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000031;100,00                                                                                         
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000022;100,00                                                                
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000200;  3,73                                                                                        
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000255;  4,75                                                                                         
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000009;  0,17                                                                                       
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000011;  0,20                                                                              
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;333 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0005369;  0,00                                                                                
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000028;100,00                                                                                    
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000093;100,00                                                                                      
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001303; 56,24                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000827; 35,69                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000074;  3,19                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000044;  1,90                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000024;  1,04                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000016;  0,69                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000015;  0,65                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000014;  0,60                                                                             
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002603; 55,42                                                                    
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002035; 43,33                                                                    
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000049;  1,04                                                                    
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000010;  0,21                                                                    
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000014;100,00                                                                
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000068;100,00                                                                                         
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000037;100,00                                                                
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000368;  4,37                                                                                        
2011/05/22;13;ROSARIO;334 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000777;  9,22                                                                                         
