2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000057; 70,37             
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000011; 13,58              
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000009; 11,11           
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000004;  4,94               
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000003;100,00           
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000003;100,00                             
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000040;  8,70                                                       
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000044;  9,57                                                        
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000011;  2,39                                                      
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,22                                                      
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                             
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                            
2011/05/22;12;9 DE JULIO;287 ;SAN BERNARDO-9 DE JULIO;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000460;  0,00                                               
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000007;100,00                                       
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000045;100,00                                
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000513; 72,05                         
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000171; 24,02                       
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000020;  2,81                          
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000008;  1,12                         
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000100; 46,08             
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000072; 33,18              
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000036; 16,59           
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000009;  4,15               
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000005;100,00           
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000003;100,00                             
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000038;  3,44                                                       
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000064;  5,80                                                        
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000012;  1,09                                                      
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                      
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000001;  0,09                                             
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                            
2011/05/22;12;9 DE JULIO;289 ;GREGORIA PEREZ DE DENIS;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0001104;  0,00                                               
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                                    
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000003;100,00                                             
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000009; 56,25                                       
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000005; 31,25                                      
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000002; 12,50                                    
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000000;  0,00                                      
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000055; 74,32                          
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000012; 16,22                           
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000007;  9,46                        
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000000;  0,00                            
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000001;100,00                        
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000000;  0,00                                          
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000010;  9,35                                                                    
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000003;  2,80                                                                     
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                   
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                   
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                          
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                         
2011/05/22;12;9 DE JULIO;290 ;MONTEFIORE;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000107;  0,00                                                            
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000020;100,00                                                 
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000481;100,00                                          
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000741; 45,60                                   
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000516; 31,75                                 
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000355; 21,85                                    
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000013;  0,80                                   
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000182; 39,48                        
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000165; 35,79                       
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000094; 20,39                     
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000020;  4,34                         
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000016;100,00                     
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000033;100,00                                       
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000180;  5,94                                                                 
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000208;  6,86                                                                  
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000002;  0,07                                                                
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000004;  0,13                                                       
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                      
2011/05/22;12;9 DE JULIO;291 ;VILLA MINETTI;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0003030;  0,00                                                         
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000006;100,00                                                 
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000014;100,00                                          
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000217; 66,56                                   
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000089; 27,30                                 
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000015;  4,60                                    
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000005;  1,53                                   
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000023; 43,40                       
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000018; 33,96                        
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000010; 18,87                     
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000002;  3,77                         
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000000;  0,00                     
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000000;  0,00                                       
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000011;  2,46                                                                 
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000038;  8,48                                                                  
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                       
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                      
2011/05/22;12;9 DE JULIO;292 ;GATO COLORADO;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000448;  0,00                                                         
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000002;100,00                                               
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000041;100,00                                        
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000158; 59,62                               
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000071; 26,79                                 
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000030; 11,32                                  
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000006;  2,26                                 
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000125; 73,10                      
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000023; 13,45                     
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000019; 11,11                   
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000004;  2,34                       
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000002;100,00                   
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000002;100,00                                     
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000024;  4,14                                                               
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000069; 11,90                                                                
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000001;  0,17                                                              
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                              
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000003;  0,52                                                     
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                    
2011/05/22;12;9 DE JULIO;293 ;SANTA MARGARITA;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000580;  0,00                                                       
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                                   
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000001;100,00                                            
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000010;100,00                                   
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000000;  0,00                                     
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000000;  0,00                                     
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000000;  0,00                                      
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000016; 94,12                          
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000001;  5,88                         
2011/05/22;12;9 DE JULIO;294 ;CAMPO GARAY;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000000;  0,00                       
